-2,29077;-2,26223;0
-1,28812;0,0786013;1
-1,9204;1,90537;0
1,39566;-2,64049;0
-0,176645;2,78045;0
-2,2552;0,792316;0
1,64174;1,08879;1
-1,23297;-1,58539;0
1,56288;-0,255925;1
-0,26429;-1,16557;1
-1,5576;-2,99924;0
-0,523821;-2,82666;0
-1,11903;2,54699;0
0,447068;0,271463;1
-1,76308;-0,094496;1
-0,16962;2,38791;0
-1,10264;2,0304;0
0,694719;-1,25425;1
1,80678;1,52987;0
2,02669;2,85686;0
0,758254;-1,86398;0
2,98409;2,50738;0
-1,53643;1,41444;0
1,77531;1,56873;0
0,458;-0,573423;1
1,58763;1,43207;0
-2,79476;1,33644;0
2,46465;-1,2601;0
1,08966;-0,240568;1
-1,86537;-0,806194;0
-0,0943356;2,23384;0
2,24525;1,75489;0
-0,887918;2,53624;0
-1,13921;-1,35093;1
-2,54534;1,32821;0
1,72452;-2,59897;0
-1,95258;-1,58334;0
0,121506;-1,28856;1
0,992494;-1,16138;1
1,40562;-1,23218;1
-1,74319;-2,1985;0
-2,29823;-1,34056;0
1,77976;-0,828771;1
0,42616;0,654906;1
-2,1617;0,345657;0
1,9116;0,617752;0
1,09298;0,779416;1
2,70828;0,736079;0
-2,60313;-0,929291;0
2,57786;2,67915;0
-1,60466;2,31207;0
-2,46251;0,577801;0
0,661399;-0,276678;1
-0,211997;-2,46481;0
-0,0361925;-1,28109;1
-0,834204;-2,19398;0
-1,0673;1,04855;1
0,570774;-2,67636;0
-2,35004;1,75917;0
0,149693;-1,26348;1
-1,72279;-0,282779;1
-0,296608;-2,78032;0
1,50005;-2,77009;0
-0,340121;-2,87903;0
-1,99683;-0,1706;0
2,00972;0,927623;0
2,59898;1,23937;0
-0,927176;2,00327;0
-1,34363;1,36601;1
1,60828;-2,34008;0
-0,122874;-2,86264;0
2,44079;-1,30421;0
1,94414;2,8421;0
-2,06345;-0,195539;0
0,712726;2,62679;0
-0,702987;1,1693;1
-0,0292653;2,53838;0
-2,62951;2,7927;0
-0,530956;-1,26003;1
-0,934685;-2,99213;0
2,55762;-1,80721;0
-2,8534;2,83523;0
1,625;2,9666;0
0,496281;0,135972;1
-1,12005;0,664827;1
-2,80165;-1,31053;0
-1,70164;1,39853;0
0,504908;0,157572;1
2,61547;-2,47064;0
2,18552;1,85702;0
2,43195;-2,58085;0
-1,75932;2,36877;0
2,84278;-1,86548;0
-0,47445;-1,99638;0
-2,70591;-1,30409;0
-0,966994;0,548525;1
-2,88403;-2,53556;0
1,63429;0,681082;1
-2,82885;1,66872;0
-0,493096;2,75891;0
0,844726;0,574755;1
2,99766;-1,11665;0
0,474479;1,16513;1
-0,277757;1,04356;1
-1,94786;-1,31998;0
-0,650852;-0,37218;1
0,479571;-0,360451;1
-2,61658;2,8279;0
-1,85225;0,435236;1
-0,224992;-2,48881;0
-2,41318;-1,38248;0
1,37183;-1,68927;0
1,21878;2,199;0
2,83183;0,482956;0
1,06743;1,82542;0
-0,883825;-1,10215;1
-0,333154;1,53845;1
0,702905;2,76626;0
-2,03368;1,67009;0
-0,398581;0,882283;1
2,79336;0,414744;0
-2,58598;2,74108;0
-0,689339;-2,43571;0
0,41263;1,90659;1
-1,75994;2,67685;0
2,97748;1,66093;0
1,47056;2,44858;0
0,165321;-2,4338;0
2,97734;2,94798;0
1,56259;-2,2462;0
-0,442363;1,93333;1
2,90892;-1,14627;0
1,46595;0,7463;1
-2,82619;-0,193176;0
2,01727;-1,09909;0
-2,9209;-0,532917;0
-0,430636;-2,39199;0
-2,12964;-1,16967;0
2,20598;0,835279;0
2,73065;-1,55654;0
-0,33871;2,79697;0
-2,8462;1,57965;0
-2,23731;2,6791;0
1,58411;-1,88462;0
2,18118;-0,395542;0
-0,424895;0,608447;1
-2,90699;1,18359;0
2,23671;1,98148;0
0,161887;-2,23578;0
-0,389181;-2,30837;0
-0,542925;-2,64848;0
1,55055;2,41935;0
-1,41536;-2,63374;0
-2,41774;-2,00928;0
-1,93855;2,28473;0
-0,651539;2,69317;0
-2,44887;-0,407101;0
-2,91044;-1,70005;0
0,0956887;-0,57215;1
-1,6843;-2,89624;0
0,274947;0,513416;1
-2,30084;-2,18057;0
2,07994;0,246038;0
-1,94652;1,22909;0
2,64944;-0,128462;0
-2,7068;-2,25353;0
2,36398;2,68446;0
-0,513705;-1,02389;1
1,62072;2,40139;0
-2,23593;1,72369;0
-0,572576;-0,434814;1
2,00215;2,23941;0
2,78084;2,83556;0
1,36493;2,11835;0
-1,51576;-1,47275;0
-0,884751;-0,903349;1
0,0762632;-2,41618;0
-2,75302;2,56274;0
2,46153;-2,59488;0
0,399641;1,79495;1
-1,06643;0,740846;1
-0,459477;-0,492645;1
1,55712;1,09347;1
2,47761;-2,28662;0
-0,0107502;-2,77951;0
-0,17801;2,1698;0
-2,90592;2,59188;0
0,765301;-2,27865;0
-1,6094;1,11269;1
-0,395855;-0,411057;1
-2,92566;0,776327;0
-1,88079;1,05929;0
1,58685;-0,887591;1
2,03536;0,970086;0
-0,23404;0,829364;1
-0,928898;1,29851;1
2,66994;-0,101928;0
1,80894;1,09233;0
2,90805;1,83036;0
-2,74023;1,79772;0
0,179491;-1,37587;1
2,35585;2,64072;0
0,205353;-2,58174;0
1,53655;-2,48229;0
-2,13812;1,38223;0
-0,342174;2,37916;0
-2,74408;-2,96141;0
1,48948;2,29222;0
-1,09815;-1,2599;1
2,58362;-2,86863;0
2,97432;0,936481;0
1,20747;-1,81245;0
-2,20819;-0,926869;0
-0,0330903;-1,68713;1
-0,377753;-0,631477;1
0,196286;2,61536;0
1,02421;0,639284;1
-0,889277;-2,27918;0
1,37181;1,67427;0
0,448264;0,494035;1
-1,25951;1,55032;1
-1,30642;-2,53353;0
-1,69487;0,65013;1
-2,07207;2,90731;0
1,99176;-2,51289;0
1,7811;-2,78459;0
2,01049;2,98977;0
2,32027;-2,44048;0
0,499079;2,38867;0
-2,81865;-1,12718;0
-2,98251;-1,94498;0
-0,67476;-2,19129;0
-1,72009;2,48917;0
1,8472;0,694733;1
-2,65458;-1,38034;0
-0,968131;-1,76297;0
-0,503381;1,86086;1
-2,27026;2,51413;0
0,884826;0,163354;1
2,33553;1,93134;0
1,44081;-0,344204;1
-2,43414;-0,702349;0
0,195877;-0,71641;1
-1,65663;2,57777;0
0,00284128;1,8889;1
-2,1445;-2,09599;0
2,7085;2,71672;0
2,57172;0,431599;0
2,40756;-2,69313;0
-1,93566;-0,810852;0
-0,170713;0,317821;1
1,5178;-0,560603;1
-0,105669;1,80909;1
-1,74821;-0,484045;1
2,99067;-1,29578;0
0,236229;-1,3078;1
1,20867;-1,1124;1
-0,518525;-1,49886;1
2,49961;0,881628;0
-0,275085;1,42623;1
0,627025;-0,401072;1
-0,533469;-0,126441;1
2,41936;2,90072;0
2,89664;-2,21439;0
-2,54609;-0,746684;0
-0,315061;2,52542;0
-0,072399;1,43884;1
1,42887;1,41452;0
2,00904;1,20826;0
-2,30584;1,89106;0
0,566602;-0,00461708;1
-2,98091;0,783715;0
-2,32316;-1,94854;0
-2,20601;2,13223;0
2,89405;0,964562;0
-2,32459;-2,80343;0
0,445811;2,45894;0
-0,157289;-0,172684;1
1,63107;-0,594276;1
0,362815;1,18333;1
2,60869;2,71919;0
-0,255593;-1,20623;1
1,83855;-0,0740736;1
-2,91023;-0,611857;0
0,813174;2,62462;0
-1,33509;2,33311;0
-2,47629;-0,110081;0
-0,699157;-1,17969;1
2,17562;2,26744;0
-1,88808;-2,1212;0
-0,957331;-2,95255;0
0,137566;-2,59912;0
2,90954;2,86715;0
2,20154;-1,11912;0
-1,65147;1,00344;1
-0,348785;-2,22986;0
2,16;-0,90889;0
-0,473198;0,554692;1
2,27927;1,7955;0
-1,65516;1,82776;0
2,39142;1,00364;0
1,68309;-2,20642;0
1,20568;-1,82001;0
-0,846466;-2,33753;0
-0,250806;0,571261;1
-2,21878;2,55097;0
1,16783;-0,294656;1
2,3122;0,266568;0
-2,0506;-0,235656;0
-1,60618;-1,75929;0
1,77101;1,92318;0
-2,35276;-1,40976;0
1,58186;1,55436;0
0,169628;0,407139;1
-2,67399;2,16866;0
2,42673;-1,52928;0
0,330367;-1,50491;1
1,6701;-1,92917;0
-2,66344;-2,62753;0
2,05284;-2,50569;0
1,35228;-2,18392;0
1,34597;1,02617;1
-0,532079;-1,73048;1
-1,88362;-1,14295;0
-1,87423;-2,8916;0
-1,41352;2,81135;0
-2,24832;2,90455;0
-0,76391;-0,636953;1
2,67897;0,339646;0
1,96989;0,932693;0
2,89189;1,43851;0
-1,12505;2,37291;0
-1,67189;2,45651;0
1,40805;-0,376715;1
1,20359;1,49521;1
2,47152;0,0672164;0
-2,35814;-1,98181;0
-2,86165;-1,9404;0
-1,23039;1,22007;1
2,56541;0,785078;0
-2,78946;-0,231026;0
1,42307;-2,17531;0
1,71083;-2,49868;0
0,573095;2,79163;0
1,77435;2,72603;0
-1,05893;2,8558;0
1,74674;2,96566;0
0,237497;-0,154992;1
-0,543867;0,468665;1
-2,81453;1,16744;0
1,38805;2,90457;0
0,748678;2,06151;0
1,42604;-0,847216;1
-0,09824;-2,39845;0
-1,74118;-2,2559;0
1,072;-0,082311;1
0,920385;2,57056;0
-0,439786;2,94674;0
2,82929;-0,19203;0
1,74412;-0,20432;1
2,804;0,627069;0
2,54059;0,832764;0
-2,50795;-1,23371;0
-0,39921;-2,9444;0
1,79394;-0,993818;0
-1,07405;2,49836;0
0,159203;0,713747;1
1,90254;-0,303016;1
2,91843;0,854977;0
-1,52422;-1,00098;1
-0,318252;2,61757;0
0,69144;-2,75732;0
-2,10383;1,40746;0
2,40812;1,02578;0
-1,9269;-1,01381;0
-2,73983;1,59213;0
-2,97609;-0,440652;0
0,363314;-1,90188;1
0,333361;-2,45608;0
0,543106;-2,45479;0
-2,66537;-0,0490515;0
-1,3733;-1,32331;1
-1,71026;-0,295367;1
-1,01211;1,89247;0
1,29347;2,2453;0
0,0882643;0,245945;1
0,0562228;0,667438;1
-0,388436;-0,635875;1
-2,26728;-2,93762;0
-0,248378;-2,97287;0
-2,83309;0,165672;0
-0,804964;0,757579;1
1,59533;-2,78896;0
0,368263;0,559857;1
-0,78698;-0,760603;1
-0,726208;-0,862685;1
-0,880315;-1,74306;1
-0,94577;-2,35513;0
-2,17415;1,2196;0
-1,70296;2,20119;0
2,93505;0,473515;0
2,70719;0,743876;0
-2,35769;0,183884;0
-1,29557;0,877158;1
-1,0437;1,83364;0
1,40567;-1,36202;1
-1,71541;-2,31919;0
-1,58422;1,78356;0
0,609189;-0,259654;1
2,31714;-0,172041;0
2,45082;-0,569082;0
2,41395;2,07883;0
-2,3952;-1,97894;0
1,42114;-1,20757;1
1,59878;-0,13468;1
-0,655993;-0,700803;1
-2,5567;-0,955228;0
-0,164718;1,7141;1
-1,49281;-0,377159;1
2,15614;-2,40452;0
0,440376;0,806333;1
3,44864e-05;-2,17987;0
-0,91258;1,3363;1
0,399796;2,29057;0
2,49593;1,44508;0
2,12602;0,135369;0
-2,59705;1,07385;0
-0,942764;0,872197;1
0,892267;0,876615;1
-1,85098;-0,73065;1
-2,64498;-1,483;0
-2,65271;-2,34325;0
-2,71351;1,18918;0
2,29465;-0,934886;0
-0,707752;-1,1245;1
-1,31023;-1,67776;0
-2,54534;0,470108;0
2,89866;2,40727;0
2,76893;1,93026;0
-2,04838;-1,76643;0
2,32224;-1,73008;0
0,118937;-0,314918;1
-0,311938;-1,38493;1
-2,26198;-2,45328;0
0,501133;0,563662;1
-0,759677;1,11947;1
-0,459376;-1,57177;1
-1,87192;-1,67305;0
-0,00589697;2,9361;0
-2,69798;-1,09139;0
1,29574;0,589941;1
2,57344;2,27281;0
1,97337;0,948867;0
-0,965887;0,295616;1
-1,88166;-1,81806;0
-0,673807;-2,55824;0
2,17892;0,533096;0
-1,74716;0,670097;1
-1,03881;2,87604;0
-1,33278;-1,78206;0
2,30299;1,50335;0
1,38915;2,01577;0
1,92304;1,84101;0
-2,78034;1,19373;0
-2,99599;-2,41304;0
0,373813;-1,66507;1
0,512769;-0,197165;1
0,737762;-0,489422;1
1,66374;-2,85969;0
-1,40193;-2,57901;0
1,32541;1,26086;1
0,913168;-1,87339;0
1,92211;1,04732;0
-0,454191;-2,63651;0
-0,666288;0,842955;1
-2,81305;0,723759;0
-1,99748;-1,90777;0
1,32342;1,61932;0
-0,760146;2,82294;0
2,67343;-2,07918;0
1,17609;2,941;0
-1,80591;-1,4851;0
2,29952;2,3055;0
-2,89864;-0,475572;0
2,09961;-0,843303;0
1,03613;-2,89892;0
-0,907279;0,939631;1
2,56911;0,719766;0
2,48952;2,63782;0
0,134822;-2,68699;0
-0,0811293;0,840769;1
1,74704;1,09107;0
-2,57358;1,73422;0
2,91988;1,93698;0
-0,271101;2,16782;0
-2,63415;0,808294;0
-1,5529;2,51992;0
1,45231;-2,47769;0
-0,991406;0,496861;1
1,216;2,04691;0
-0,901168;-1,24658;1
-1,82476;1,81489;0
-2,18053;-2,18673;0
2,6903;-1,98167;0
-0,671787;2,33857;0
-1,83211;-2,74853;0
1,73809;-2,21737;0
0,46402;0,338829;1
2,42084;2,21529;0
-0,350559;1,28211;1
-0,67816;-0,52778;1
1,66206;0,254076;1
-2,34073;2,71992;0
1,58918;-2,34021;0
-2,58093;-2,45908;0
1,42032;0,88021;1
1,4012;0,693694;1
-1,17114;-2,95018;0
2,7244;2,38896;0
0,804315;-1,32808;1
2,03046;0,866121;0
-2,7186;0,979958;0
2,93716;-1,52206;0
1,00329;-2,57825;0
1,33069;-2,52697;0
2,00252;2,04675;0
-1,24551;1,66555;0
2,86729;-0,777523;0
-2,66742;-1,33196;0
-0,851629;0,541035;1
-0,250105;2,0962;0
0,0947787;2,02231;0
2,45318;-2,01698;0
-0,106205;2,75012;0
-0,28961;0,30441;1
0,645511;-2,14991;0
1,73922;2,42633;0
1,07739;2,55393;0
-2,14861;-1,60606;0
-2,49662;-2,17046;0
-1,44068;0,604441;1
-1,70603;-0,00685313;1
-0,970414;-2,69827;0
1,74961;0,356173;1
-0,676097;-2,15064;0
-0,577772;0,903187;1
-2,16798;-1,87535;0
-2,57395;0,759273;0
-0,185092;-1,09856;1
-0,472488;2,26094;0
2,98909;2,53522;0
-1,33969;2,60962;0
1,35054;-1,05668;1
-1,77593;-2,38771;0
-0,47491;0,00308493;1
0,405789;1,36402;1
-0,0809238;-0,905696;1
2,08067;0,800082;0
-0,40301;-0,560286;1
-0,771156;-2,07172;0
-0,724564;-1,88358;0
-0,737882;1,53644;1
1,39413;2,77464;0
2,6666;2,24593;0
-1,82548;-0,856646;0
0,490472;2,60977;0
2,12674;0,51955;0
0,427379;-2,92712;0
0,00719508;-1,93792;1
1,58044;2,79802;0
0,940448;2,23283;0
1,01981;1,63912;1
1,60218;-2,88453;0
-0,399111;2,88563;0
1,22841;1,57891;0
2,17879;-1,84782;0
-1,47204;-2,75245;0
1,07819;0,200559;1
1,61374;0,940735;1
0,820136;0,618865;1
0,295778;0,971131;1
0,942057;-0,265004;1
0,536402;2,84058;0
2,62383;-1,81955;0
2,10734;2,35028;0
-2,27888;0,339564;0
2,10214;2,9762;0
2,67065;-1,49103;0
-1,39326;-0,840788;1
-2,90095;2,91512;0
-2,25641;-0,0494443;0
-0,283699;-0,318894;1
-1,73858;-2,35095;0
-1,11465;-0,409508;1
2,88333;0,696808;0
-1,96306;1,33754;0
-1,04202;-2,81166;0
1,97951;-0,901929;0
1,96868;-1,48433;0
-2,45778;-1,45782;0
2,89635;-2,96086;0
1,45949;-2,66441;0
-0,907175;2,2021;0
-0,438139;2,64207;0
-1,24914;2,76226;0
0,588269;-1,83925;1
2,68709;-2,18963;0
1,21436;-0,992063;1
-1,56652;-0,181909;1
-1,64831;-1,93671;0
-1,0121;-2,21845;0
2,73291;2,24399;0
-1,85324;1,67941;0
1,17929;1,29424;1
0,500016;-0,982799;1
2,17742;-2,78261;0
-0,38496;1,63968;1
-1,29285;0,231335;1
1,75341;1,52931;0
2,21113;-1,63245;0
1,10242;1,34049;1
0,795075;-0,26081;1
0,573011;-0,415454;1
0,78382;1,82201;1
0,197086;-0,250021;1
1,15801;2,89324;0
-0,245331;1,05367;1
-2,38966;1,35524;0
0,426642;-0,938195;1
0,578387;1,46196;1
-1,49342;2,88232;0
0,706738;1,49629;1
1,5538;2,94998;0
1,70864;-0,733651;1
-1,28297;-1,98353;0
2,29488;1,10602;0
-2,87842;-2,68011;0
-2,60516;2,73038;0
-0,969839;1,60754;1
-0,00187228;-2,2748;0
2,37703;-1,354;0
2,45813;-1,5757;0
-2,65476;1,36464;0
1,31876;2,00278;0
-2,71544;-2,11654;0
0,0813223;2,31403;0
-0,470768;0,0923943;1
-2,74959;2,04677;0
2,91404;2,19247;0
1,55602;1,83737;0
-1,01209;0,815345;1
-0,45067;2,33465;0
0,102959;2,64098;0
-2,33612;0,0381868;0
-0,204434;2,3559;0
-0,599102;0,364386;1
0,429083;-1,94797;1
-1,3407;-1,90935;0
-2,29059;2,97778;0
-1,40848;2,06408;0
0,720417;-1,03625;1
2,4082;2,252;0
1,79589;2,09795;0
-0,0609744;-2,88841;0
-2,73071;-1,2806;0
-2,88094;1,93358;0
1,19947;-1,5344;1
1,46629;-0,611735;1
-2,72352;0,75004;0
1,80373;-2,9961;0
-2,53794;0,590618;0
-1,25393;-2,08656;0
0,118092;-2,86417;0
-2,22254;2,97152;0
2,93848;-1,84819;0
2,94002;0,0689051;0
1,21822;-1,09779;1
-1,73823;-1,17463;0
-2,31677;-0,452302;0
-2,15459;-2,15698;0
-2,97844;0,0843932;0
0,882443;-1,28798;1
-1,89239;-0,609469;1
-2,88377;1,51926;0
-0,0782522;0,589398;1
2,85043;-0,379913;0
1,59191;-0,951111;1
0,790189;1,1739;1
2,62083;-2,26535;0
-1,06227;0,856067;1
1,40811;0,103249;1
-0,774525;-2,93991;0
-2,39089;-0,0116862;0
-1,83202;2,0036;0
-0,579865;-1,0361;1
0,842634;0,595494;1
-0,0289271;2,01236;0
0,465111;-0,522763;1
-0,940717;1,4066;1
1,40934;-2,85339;0
-1,83556;-2,52218;0
-0,534182;-1,90251;1
2,81636;1,6609;0
1,68563;-2,721;0
2,46255;-1,28929;0
-0,344403;-1,29765;1
-1,84102;-0,53799;1
1,88813;-1,21341;0
0,0194377;0,370221;1
-1,50077;1,99401;0
2,6097;-2,04805;0
0,838548;-0,598503;1
0,296338;-2,67146;0
1,9159;0,84194;0
-1,6541;1,26983;0
-0,390982;-0,853097;1
1,92073;1,84113;0
0,981011;-2,37998;0
0,610566;-1,66964;1
-1,27131;1,60814;0
-0,596387;-2,14968;0
-0,908309;0,883102;1
0,0257768;0,914098;1
1,06069;1,13578;1
-0,0159937;2,00159;0
2,82419;-0,393931;0
-2,635;2,30633;0
-2,44793;-2,68397;0
2,24419;-0,788899;0
-0,17667;-0,557596;1
-2,84812;-0,391784;0
-0,879797;-0,793713;1
1,47619;2,35378;0
-2,4776;-1,53769;0
-1,99869;1,87641;0
0,855721;2,30537;0
-2,77937;1,6742;0
-0,140004;-0,951347;1
-2,4538;2,95157;0
2,64115;-2,36301;0
2,91406;1,97026;0
2,55816;1,78161;0
-0,392299;-0,951324;1
-0,715042;0,73574;1
-1,93635;-0,60736;0
1,0529;-2,62842;0
-2,921;-0,435956;0
-0,83787;-0,603682;1
-0,951421;2,80365;0
1,76307;0,251018;1
-0,826918;-0,873289;1
-2,04907;-2,49387;0
0,558182;-1,96975;0
-0,365961;2,00478;0
-0,735501;-2,10101;0
-1,06504;-0,36583;1
2,90934;1,56088;0
1,385;-2,4127;0
2,98275;-2,49796;0
-0,841148;0,574747;1
1,40888;-0,867447;1
-1,05043;0,109663;1
0,769408;2,25864;0
-2,81278;-2,90104;0
-2,4699;-0,497843;0
-0,369146;-2,68853;0
0,298512;0,294914;1
0,195508;-1,12003;1
0,702189;2,09848;0
-2,3406;2,37242;0
1,9043;2,2445;0
-1,59722;2,07657;0
-1,67302;-0,712136;1
1,78206;-2,15397;0
-0,289205;-2,31165;0
0,994174;0,416474;1
-2,20346;0,103764;0
-0,988659;-2,75048;0
0,0714326;-0,650534;1
2,10254;-2,79978;0
-1,25692;0,0207677;1
2,49924;2,81021;0
-0,922241;1,55847;1
1,80959;-1,90586;0
-0,917049;-0,743876;1
0,179763;2,56521;0
1,87989;1,46199;0
-1,23307;0,788591;1
1,21322;1,83946;0
1,61844;-2,61987;0
-2,33977;-0,689265;0
2,06322;-1,64416;0
0,339913;2,51119;0
1,95729;-1,39242;0
-1,49105;2,57294;0
-1,78463;-0,678883;1
1,01165;2,51952;0
0,763382;-0,228878;1
-1,07022;0,8271;1
-0,387082;0,988281;1
2,58259;-2,38819;0
0,263273;0,516707;1
-0,565406;-1,83606;1
1,81621;-2,64743;0
2,33345;-1,82213;0
-2,3768;-0,592897;0
-0,998183;-0,816869;1
1,75488;1,94803;0
-0,638791;1,84724;1
2,12062;-0,0663857;0
2,35221;1,89226;0
2,35712;2,94481;0
-2,94527;2,08287;0
-0,819107;0,587627;1
2,15351;1,04486;0
1,23969;0,690558;1
-0,471767;2,92553;0
1,21644;0,694021;1
1,68403;0,599295;1
-0,300801;1,83397;1
2,41755;0,256696;0
-2,51215;0,669986;0
-0,855148;2,57908;0
1,47006;1,34891;1
0,0880995;0,281105;1
0,97795;2,41066;0
2,13657;-2,02737;0
-1,46906;0,00282831;1
-1,70158;-2,46798;0
1,45276;0,968403;1
-2,34981;1,78693;0
-2,47082;-2,80223;0
-1,10301;2,37434;0
-0,804437;-0,687964;1
0,297508;-1,43314;1
-0,121039;-0,84547;1
-0,172546;0,272129;1
-2,0289;-2,42199;0
-1,28636;-0,230487;1
2,24499;2,34572;0
-0,0428697;1,69636;1
-2,20417;2,94106;0
1,35873;-1,11274;1
1,45457;0,921548;1
-0,639702;-1,62606;1
-2,18568;1,29226;0
-2,74267;-2,84847;0
0,846496;1,71687;1
-0,423125;0,827891;1
0,48214;-2,24738;0
2,92554;1,75323;0
-2,28464;1,73063;0
-0,546074;2,12332;0
1,45651;1,78339;0
2,26559;0,405926;0
1,11544;0,229929;1
-0,768876;-0,693295;1
-1,42296;0,233951;1
-2,86453;2,77944;0
-2,69873;2,45008;0
2,34777;0,70419;0
0,97257;2,70498;0
0,316516;-0,610453;1
1,13669;-1,70862;0
-0,250756;-1,81365;1
0,686544;-0,583314;1
-1,71159;2,68523;0
-1,33107;1,62409;0
-0,953955;1,73659;1
-1,07718;1,95392;0
1,85125;-1,77759;0
-0,733761;2,75299;0
1,20131;0,893439;1
0,414484;0,0472711;1
1,94946;-1,15478;0
2,73273;-0,973495;0
2,14473;-2,24562;0
-2,15739;2,87691;0
-2,85614;-2,71266;0
-2,26475;2,12568;0
-0,430203;-0,581602;1
-2,3777;2,20897;0
-2,63053;0,583205;0
1,87855;-1,38833;0
2,95877;1,25101;0
-2,29368;-1,59459;0
-2,67912;1,42919;0
1,01799;-0,54602;1
-0,66511;0,967727;1
-2,67503;0,97586;0
-0,885039;1,83029;0
-1,46757;-2,49154;0
-1,24803;0,427328;1
-0,933167;-0,784893;1
-0,9116;1,94178;0
-0,914586;-1,4432;1
-2,61464;-2,77422;0
2,19352;-1,27971;0
-1,01089;1,34329;1
-2,54044;-0,767707;0
-1,97694;0,54128;0
-0,590571;-1,46769;1
1,22234;0,124011;1
2,59793;-0,937481;0
-1,71367;2,74445;0
0,17265;-2,11758;0
1,6023;2,45528;0
1,53098;-2,88031;0
-1,88181;-0,849901;0
-0,315003;-2,54211;0
2,93184;1,69386;0
-2,74718;0,803864;0
-1,44723;-2,2735;0
0,381961;1,69174;1
-1,81711;-2,54827;0
0,360324;-1,74519;1
0,179481;0,637443;1
-0,383361;1,96315;0
-0,90803;-1,77641;1
2,17255;2,78781;0
-0,383786;-0,45515;1
0,984382;0,79958;1
1,96598;-0,0640974;1
-1,27067;0,625327;1
1,2887;1,578;0
-2,91988;1,20323;0
0,872564;1,91207;0
0,671036;2,5916;0
-2,61686;0,964699;0
2,24871;-0,681845;0
-1,85961;1,27553;0
2,02609;1,83125;0
0,519461;-1,47434;1
1,3616;2,66873;0
-1,57226;1,03386;1
1,84447;-0,458814;1
-1,51222;1,73941;0
1,99272;-1,52041;0
2,26562;-1,03005;0
1,8557;1,06289;0
-2,05342;2,07938;0
-0,654914;0,022431;1
-2,25531;-2,85866;0
-0,911657;-1,90887;0
-2,33339;0,938357;0
2,10342;-2,8511;0
-0,468757;0,0913018;1
-2,81273;-2,23115;0
-2,63227;-1,06808;0
-1,87153;-1,16544;0
-0,650967;1,74654;1
-2,05833;-1,99249;0
0,976855;1,65007;1
2,93505;0,906138;0
1,20383;-2,87998;0
-2,6006;-2,02871;0
2,04438;0,617356;0
1,45698;2,57692;0
-1,07213;0,9574;1
1,169;0,153315;1
-2,10681;-2,89398;0
2,86619;-2,74232;0
-1,89212;-0,0931282;1
1,93709;-1,8581;0
0,0090375;2,26544;0
0,0156051;1,70795;1
-2,64446;0,234737;0
-0,783788;0,545324;1
2,43673;-0,487305;0
-2,5411;-2,17737;0
0,489481;-0,881417;1
-0,980384;2,42006;0
2,90144;-0,176381;0
0,113796;1,72414;1
-1,0925;1,96156;0
0,409447;1,25739;1
-1,78993;0,373565;1
-0,843942;1,34232;1
-2,40266;0,978954;0
1,50415;1,32106;0
-2,36671;2,69483;0
2,58955;1,57058;0
2,63246;1,82498;0
0,159382;-2,80376;0
1,26989;1,79262;0
1,31317;0,256959;1
-2,35654;2,33679;0
0,870921;-0,0133616;1
-2,16926;1,71676;0
-2,07129;-1,52266;0
-1,42978;1,82841;0
1,4638;-0,174822;1
-0,284789;-1,39649;1
-1,03488;0,93365;1
-1,70066;-0,805682;1
1,01041;-1,97091;0
2,30939;-0,191839;0
-0,00948726;1,96188;1
-1,24552;-1,43806;1
1,15767;-1,36828;1
0,480826;-2,01828;0
0,631541;-0,805847;1
2,96599;0,753136;0
-0,577914;-1,27841;1
-2,64935;2,64429;0
-1,87807;2,57582;0
2,8589;-2,792;0
-1,26262;-2,1555;0
2,85733;1,08256;0
-2,59021;-2,32971;0
1,61871;-2,11403;0
-0,576857;-2,30332;0
2,44009;1,24105;0
0,400492;-2,07602;0
-0,95607;-0,114872;1
1,67388;-0,401322;1
-1,15941;1,18809;1
0,668632;0,0593597;1
-1,86583;1,23287;0
1,17784;-1,80934;0
-1,81149;-1,39195;0
2,87943;-2,76788;0
1,18184;1,53229;1
-0,383059;-2,62746;0
-0,432465;1,15184;1
-2,17209;-1,39989;0
-0,924863;1,01574;1
-1,47022;1,84316;0
-0,158769;0,71714;1
-0,16019;0,63047;1
-0,872355;-0,202447;1
0,728663;0,686818;1
1,59163;1,75325;0
1,33287;0,707239;1
1,97771;-2,97162;0
1,2923;-0,24414;1
2,96317;-2,14785;0
-1,40372;-0,301287;1
0,542308;-1,92481;1
-1,87277;1,94661;0
-0,216643;2,68405;0
0,441681;-2,46594;0
2,04984;2,21124;0
2,66175;-1,5378;0
2,37398;2,8308;0
2,07789;-0,999335;0
0,286231;1,40266;1
2,98497;1,82318;0
-1,30765;2,34654;0
0,437113;-2,59856;0
-1,6683;-0,856431;1
-1,2832;1,47932;1
2,42392;2,72383;0
-1,69068;-2,3585;0
-2,02169;1,91985;0
0,276453;-1,02203;1
2,61275;-1,09921;0
-1,40467;-0,0865484;1
-0,650417;-0,185098;1
-1,96174;-1,01638;0
-1,51187;-0,343285;1
-0,292297;2,4908;0
2,01924;-2,20588;0
2,6021;-1,75561;0
1,09495;0,38884;1
-1,98957;-0,811826;0
1,4267;1,08685;1
-2,23972;-0,806035;0
2,41235;-2,20335;0
1,95313;0,243857;1
2,74382;1,95502;0
-1,00377;-1,91423;0
1,44913;0,555534;1
-2,05867;-2,2223;0
