-2,48933;1,9192;0
-2,03298;2,00864;0
-0,0718878;-0,00653298;1
2,94199;2,10963;0
2,32106;-1,14277;0
2,86126;-2,85119;0
2,71623;2,61771;0
-1,44941;0,0345272;1
2,89544;-0,0983797;0
-1,8965;0,497754;1
-0,305471;0,754768;1
2,17127;0,756238;0
2,04889;-0,824769;0
-1,81628;2,17384;0
-2,19619;2,53499;0
2,58599;1,96802;0
0,555889;-0,273491;1
-2,24954;-1,23471;0
-2,30256;2,88005;0
-1,60074;-1,15453;1
-2,21697;-1,58898;0
2,35369;-2,37444;0
-0,596728;2,72806;0
-2,39992;1,07095;0
-2,60639;-0,6936;0
2,45143;-2,02076;0
0,532427;-1,38017;1
2,25366;1,94881;0
-1,28009;-1,63749;0
-1,30402;1,44372;1
0,619727;-1,05229;1
-0,100465;0,0435423;1
-0,356691;-1,96638;1
-1,35776;-2,6658;0
-1,55407;2,28142;0
2,55089;2,18315;0
2,77845;2,17776;0
1,59866;2,18955;0
-2,60218;2,54778;0
0,161076;-1,39913;1
0,251206;0,438803;1
-1,03646;-0,864286;1
0,124469;2,90571;0
2,7411;-2,86331;0
2,40124;-2,38338;0
1,80805;0,403588;1
-2,23282;-2,84863;0
1,57592;1,48263;0
-2,29859;2,74607;0
-2,1022;2,40514;0
-1,65968;-0,25395;1
2,15482;-1,6833;0
1,28921;2,2261;0
0,994216;0,618271;1
-0,124157;-0,172362;1
1,05831;0,172437;1
0,000123478;1,48067;1
1,87953;1,75056;0
-2,47962;1,71114;0
2,08113;2,38283;0
-0,988834;1,30494;1
-2,6444;-2,54018;0
1,054;2,12317;0
0,729476;-1,39364;1
2,76759;-1,97729;0
0,88504;1,09933;1
-0,2407;-1,08826;1
-1,8933;1,89752;0
1,13516;-0,0967977;1
0,698931;-0,777877;1
1,21481;-0,175464;1
-2,33896;-2,17757;0
0,00790914;0,315627;1
2,36954;1,82103;0
-0,179036;-1,77036;1
2,70606;-0,380291;0
-1,17095;-0,239448;1
-0,373149;2,13949;0
-1,67661;-2,97182;0
-1,55901;2,2478;0
1,39235;0,851732;1
-2,05597;2,24485;0
-2,37773;2,99123;0
-1,23511;-2,52227;0
2,51736;-1,81428;0
0,117931;2,68094;0
-1,99425;1,71538;0
-0,0982504;-2,26802;0
1,42837;0,00628624;1
2,44558;1,53146;0
1,96447;-2,11611;0
-1,23911;-1,10772;1
2,90528;-1,56215;0
2,48846;0,937501;0
-2,28481;1,01728;0
1,4144;2,00088;0
-0,542901;0,991924;1
0,281499;-2,9433;0
0,291023;0,476698;1
1,72163;-1,29656;0
2,85425;0,545866;0
0,466607;1,07898;1
-0,694292;-1,23172;1
2,08955;-1,37989;0
-0,198453;-1,67426;1
1,11443;-2,57715;0
-2,46802;-1,96957;0
2,3365;1,10963;0
1,09712;-1,3092;1
2,302;2,00316;0
2,73098;-0,107897;0
-1,32455;0,33533;1
-1,7363;-2,40927;0
-1,08108;1,06018;1
2,58322;0,920288;0
2,28595;-1,30601;0
0,704397;2,70828;0
-0,0614109;2,84737;0
-0,160964;1,7774;1
2,08178;1,2373;0
0,544591;0,579561;1
-2,04972;2,0015;0
-0,88327;-2,32489;0
0,564208;-0,908471;1
1,6814;1,86549;0
-1,28136;0,184173;1
1,42969;-2,31009;0
-2,31319;2,30906;0
-1,43196;0,836695;1
-0,896276;2,64097;0
-1,12141;-2,88069;0
-0,273064;1,95048;1
-2,29195;2,31082;0
1,37419;-2,60019;0
-1,46909;2,25618;0
-1,40662;-1,75527;0
-1,53298;0,47394;1
-1,28217;2,55856;0
-2,21677;-2,3835;0
-0,209121;-2,89862;0
-2,95923;1,82016;0
-0,190398;2,71571;0
-0,106037;2,27184;0
-2,76592;-2,05165;0
-1,34701;2,66335;0
0,496459;-0,929395;1
1,35293;1,39748;1
0,782258;-1,07389;1
2,97314;0,416622;0
-1,71611;-0,131475;1
1,79765;-2,89226;0
-0,28977;1,15376;1
0,522878;0,000113975;1
-0,679436;2,66494;0
-2,3306;-1,39303;0
2,3679;-1,12936;0
-1,09566;1,94902;0
0,215755;1,3729;1
-0,82415;-1,43311;1
1,61453;0,859131;1
0,111087;1,35439;1
1,46184;-1,06258;1
-2,21305;2,65839;0
0,990604;-2,87247;0
0,669396;1,8015;1
-1,50794;2,10453;0
-0,52686;-0,531119;1
0,250353;-2,21463;0
-1,47176;-0,178288;1
0,227393;-1,12592;1
2,8974;-2,98371;0
-1,12908;-0,775439;1
-2,39406;2,03507;0
-2,4453;-2,99202;0
1,67651;-2,43385;0
2,82359;-0,362299;0
-1,61537;0,292634;1
0,985623;-0,598497;1
-0,0769687;0,667142;1
1,80316;2,26998;0
1,49242;2,85753;0
1,79668;1,4576;0
-0,726475;0,507044;1
2,46964;-0,166581;0
-2,84663;1,80849;0
0,294504;-1,46396;1
-0,0193733;-1,95876;1
-0,674577;-0,056014;1
2,81977;-2,2755;0
-2,8553;1,16599;0
-1,69039;-0,392252;1
-1,22813;0,547998;1
2,51703;-2,05046;0
-1,07545;-1,24483;1
-0,492715;0,209842;1
-2,37111;1,18097;0
0,879788;-0,253967;1
-2,4959;-2,53383;0
-0,558274;1,55789;1
-1,59025;0,629559;1
-0,0857001;1,26596;1
1,16612;0,543384;1
-2,24306;-1,2429;0
2,80155;2,546;0
1,32319;-2,45668;0
-1,97443;1,10194;0
2,77199;-2,6665;0
0,329215;-0,924147;1
-2,55766;-0,082468;0
-1,78338;1,02459;0
-1,77109;2,86204;0
-1,49286;-2,64522;0
-0,860059;-1,43649;1
-0,331556;-2,55962;0
0,591527;-2,61397;0
0,53184;2,1449;0
-2,7605;2,47444;0
-2,96828;-0,0337884;0
-0,612967;-0,820932;1
2,63222;-1,07178;0
2,76454;-1,92313;0
-1,73053;-1,30032;0
0,630849;-2,24331;0
0,770988;-2,22289;0
2,97839;-1,95211;0
-2,58411;2,44127;0
-1,14262;0,866256;1
-0,924767;-0,345863;1
-2,55158;1,93738;0
-0,897862;0,392764;1
0,981708;2,45933;0
-2,24558;-0,608562;0
-1,15466;0,701477;1
1,68296;0,272092;1
-0,997397;2,62442;0
1,73646;-1,04651;0
-1,64504;2,95693;0
0,781128;2,27153;0
-2,5749;-0,0883053;0
1,64573;0,265447;1
-1,67139;-2,96727;0
-2,02045;-2,44125;0
-2,8705;0,938734;0
2,31617;2,15511;0
1,32555;1,38446;1
-1,74475;-1,78321;0
-0,77146;-0,223046;1
-2,93646;2,31407;0
1,12498;1,19967;1
-2,80545;0,536615;0
1,90099;0,934729;0
1,19844;0,29721;1
-2,45683;-1,23881;0
2,2159;-2,16503;0
-0,202869;-0,0132134;1
-0,740471;1,52714;1
2,24514;0,0920843;0
0,804792;0,428663;1
-1,13748;0,9019;1
1,40123;-1,12704;1
-2,96945;-1,28674;0
-0,532773;0,670825;1
-2,92339;-2,35951;0
-1,72291;1,19066;0
-0,0902897;2,57233;0
1,97635;-1,55768;0
0,968603;0,595346;1
-2,42731;-2,12694;0
0,386635;-1,55056;1
-2,44113;1,29119;0
-1,32044;0,10799;1
0,635437;-2,69683;0
0,257647;-1,24641;1
-1,80999;-0,699363;1
0,262345;1,25455;1
2,1257;0,574687;0
0,198062;-2,62522;0
-2,48575;-1,60622;0
-0,672424;0,564811;1
-1,41026;0,454041;1
-2,80617;2,65261;0
0,751215;0,118631;1
-1,97656;2,29288;0
-0,241041;-2,33457;0
-2,39532;2,10092;0
-1,5238;-2,02206;0
1,12941;-2,35269;0
-1,65033;2,11486;0
2,14619;-0,362001;0
-1,45598;1,23635;1
-0,00794179;-0,429954;1
1,66971;0,95042;1
2,97374;2,45143;0
1,01209;0,529622;1
-2,1096;0,519613;0
0,0638764;-1,77436;1
0,773963;1,99523;0
1,30057;1,27962;1
2,90309;1,41121;0
-0,445622;-0,184023;1
2,48353;2,40821;0
1,45752;0,51502;1
-1,33415;-0,989371;1
-1,89198;1,60049;0
-1,82557;-2,39763;0
1,93325;0,167868;1
-0,827876;-0,71167;1
2,27116;-0,0791279;0
-0,170467;2,37525;0
0,94232;-0,280381;1
-1,94605;2,19567;0
-0,0896299;-2,22653;0
-0,350402;-0,815182;1
2,36202;0,379853;0
-1,22428;-1,30286;1
0,402003;-0,74341;1
1,15365;0,804514;1
2,87965;2,85541;0
-1,65201;-2,15068;0
-1,86384;-1,08769;0
0,438962;-2,14332;0
-2,19024;-0,0717676;0
-1,94807;-1,02265;0
-2,9489;-0,605901;0
-0,955367;2,43071;0
0,354011;-0,822454;1
-2,00314;-1,32369;0
-1,3485;2,24179;0
0,8887;-0,869351;1
1,264;0,26485;1
2,28856;1,77555;0
1,20011;-1,3892;1
0,322221;2,03279;0
-1,09325;-0,434467;1
-0,623708;-1,22609;1
-1,53228;2,38776;0
2,46876;-2,84161;0
-0,595153;-2,1204;0
-1,111;-1,81513;0
0,0542201;0,688245;1
-2,65052;0,616748;0
-2,59304;2,94947;0
-2,69584;-1,40245;0
-2,7412;-0,794043;0
2,88622;-2,89201;0
1,74476;0,823948;1
2,68953;-2,6416;0
2,43249;-1,84339;0
1,91178;-0,0806823;1
2,06821;-0,652929;0
-2,48262;2,52998;0
0,400117;-0,993911;1
2,25903;-2,58032;0
-0,220063;2,29912;0
0,923252;-2,67463;0
-2,11561;0,726929;0
1,59296;-0,897943;1
-1,557;0,501405;1
2,57494;-0,465719;0
0,493958;0,494935;1
0,156905;2,3475;0
2,10414;-0,944769;0
-0,507148;-1,74599;1
-1,02947;0,834932;1
0,850502;0,562834;1
-0,0938292;0,421542;1
-0,743889;-1,385;1
2,19892;-1,37206;0
-0,300583;-1,01046;1
-2,2979;2,92096;0
1,0536;2,24317;0
-2,59504;2,816;0
1,29895;-1,34567;1
-2,9321;-2,64188;0
2,24891;1,01744;0
-0,706907;-0,34345;1
2,09177;-1,18731;0
-0,450883;-1,899;1
0,25504;-0,754029;1
2,42258;-1,98647;0
2,16426;-0,842764;0
-2,2403;2,56889;0
2,55388;-0,914605;0
-1,23657;-2,39275;0
2,2658;-0,190577;0
1,35503;2,14926;0
2,15461;1,93572;0
0,799821;0,679937;1
-2,5724;2,36781;0
-1,39313;1,34306;1
2,84076;-1,28575;0
0,0308599;1,93562;1
-0,26463;0,489578;1
-2,0512;-0,607549;0
2,01935;0,902875;0
0,794246;-0,262193;1
-0,315807;2,99125;0
0,742383;1,85495;1
-0,16854;-1,22388;1
2,00188;-1,57029;0
-2,75442;1,09657;0
1,86718;-2,79171;0
2,83051;-2,14868;0
2,55567;2,52614;0
-1,28656;-1,52625;1
-1,51361;-0,711163;1
-1,69824;2,98577;0
0,408059;0,420747;1
-0,715404;-1,163;1
2,13843;2,82221;0
-2,95889;-1,25184;0
1,52089;1,99018;0
0,10659;-0,796375;1
2,34034;-2,76883;0
-0,613553;-0,841649;1
-2,82691;-0,929654;0
2,44733;-0,737472;0
2,97801;-2,99464;0
0,678079;-0,775585;1
0,743589;-0,963766;1
-0,270708;-2,10684;0
-0,929479;1,34968;1
-1,4466;1,51978;0
-1,4309;0,750043;1
2,15922;1,62898;0
2,24028;0,415139;0
-1,33399;2,15846;0
-1,97219;-1,63528;0
1,41689;1,34925;1
1,80983;-0,480185;1
-2,42174;0,557304;0
0,804728;-0,273337;1
-1,34627;-1,37944;1
1,68477;2,2395;0
0,792733;-0,646042;1
-1,40154;0,699812;1
0,330152;-0,663297;1
0,1827;0,320831;1
0,594604;-0,215229;1
0,261326;-1,33763;1
-1,55397;2,25635;0
-1,69929;1,87442;0
-1,32241;2,67649;0
2,58419;-1,73325;0
-0,111332;-0,985772;1
0,385358;0,166935;1
1,76788;-0,133069;1
2,6491;-1,16738;0
-2,97865;-1,52932;0
0,209843;1,18614;1
1,50311;0,320078;1
1,77571;-0,440533;1
-0,467864;1,87896;1
-1,80356;0,312677;1
1,34664;-1,77418;0
1,63427;-1,20051;0
-0,47897;-1,89284;1
1,28676;-1,47753;1
1,33701;-0,599472;1
-2,65504;2,51139;0
-0,337422;2,0427;0
-0,885427;2,48821;0
-2,14058;1,92409;0
0,629536;-0,616123;1
2,40376;-2,60274;0
-2,96447;2,62903;0
-0,78161;0,33077;1
2,32422;0,0227447;0
2,22954;1,0432;0
2,37544;-1,05829;0
-2,50482;0,19491;0
-1,43149;-0,206863;1
1,18344;2,35934;0
-2,97823;-1,59957;0
-0,869109;1,8233;0
2,1367;-1,32194;0
-1,60524;0,885944;1
-0,826783;1,44288;1
0,500655;-2,79237;0
-0,400478;1,32209;1
0,654905;2,79156;0
2,14517;2,55164;0
1,27212;-2,04032;0
0,169335;1,54674;1
-2,4976;-1,54995;0
0,0210474;-2,01294;0
-0,401545;-0,897381;1
2,4393;2,44446;0
2,73219;-0,833139;0
0,974252;-1,82771;0
0,0235989;0,777301;1
1,44691;-2,19353;0
-0,247514;2,35568;0
-0,286019;-0,346753;1
0,550402;-0,817281;1
-0,363307;2,71814;0
1,07168;-2,15764;0
2,69504;2,83221;0
2,96954;-1,94836;0
2,78794;0,440454;0
-0,109899;-0,266398;1
-1,15404;0,798984;1
1,39176;-0,950707;1
-2,35027;1,19762;0
-0,982504;2,02824;0
-1,32514;2,22978;0
2,07792;2,98398;0
-1,86508;1,60206;0
2,62364;1,31544;0
-0,538233;1,4039;1
0,336894;0,24838;1
1,50177;-2,06645;0
2,01614;-1,57049;0
-0,689069;0,496177;1
-2,55273;-0,322886;0
2,33138;2,47396;0
2,33635;-2,70862;0
-1,09313;-1,52109;1
-1,84206;-0,429734;1
2,14586;-1,58654;0
-1,83383;-0,606072;1
-0,357149;-0,981368;1
0,735566;2,83323;0
2,00655;-2,14143;0
2,64547;2,48995;0
-1,9176;1,01468;0
-2,98398;2,34875;0
0,932229;-1,90201;0
2,89952;-1,72965;0
0,822156;-0,228881;1
1,28394;0,756234;1
-2,48208;1,62537;0
1,02243;2,36747;0
-1,01201;1,93309;0
-2,96232;0,477706;0
-1,48068;2,97481;0
0,0532258;1,56755;1
2,70091;1,54426;0
-0,72321;0,53919;1
-1,70835;1,47693;0
1,19781;2,76239;0
-2,37616;-1,43081;0
-2,79775;0,0293513;0
-1,61039;1,11306;1
2,82477;2,38861;0
-0,953834;-2,6477;0
1,28031;2,33567;0
0,953967;0,465182;1
0,901653;2,39542;0
0,301174;-1,82449;1
1,25729;2,97576;0
1,66412;-2,53433;0
2,73752;0,142962;0
-0,755292;1,00908;1
2,23791;1,39812;0
-0,492585;2,92015;0
0,144955;-1,8707;1
-2,8874;-1,5813;0
-1,40622;-2,80957;0
-0,0866548;-1,50729;1
2,66565;-1,58043;0
-2,68558;1,38185;0
-0,64446;0,804996;1
-2,01319;0,721951;0
-1,92979;-0,312942;1
1,8705;-0,0463087;1
-0,32729;0,119123;1
-2,97863;2,17153;0
0,406212;-1,75371;1
2,88619;0,265245;0
0,374255;-1,24244;1
2,58494;-0,100361;0
0,00383188;-0,563611;1
-2,47076;2,46733;0
1,5475;-0,6939;1
-0,0964736;-2,52511;0
0,450636;-0,387789;1
-2,84484;2,65952;0
1,8019;0,744808;1
-2,59722;1,98382;0
-2,78903;-1,21569;0
-1,04836;-2,99574;0
-0,247127;0,0327777;1
-2,41614;2,93488;0
1,37504;0,252374;1
1,39878;-1,82692;0
2,26801;1,71407;0
-0,144479;1,95308;1
-0,511438;-0,762968;1
1,00941;-2,16124;0
-2,294;-2,73786;0
1,71339;-0,856341;1
-1,03501;0,264636;1
0,516433;2,46104;0
0,519423;-2,22249;0
2,02224;-0,518347;0
1,50597;-0,257502;1
2,1675;-0,298437;0
0,0212098;-2,15545;0
-1,92754;-1,44992;0
0,143368;-1,44886;1
-0,390544;1,15324;1
2,02567;0,683788;0
-0,751334;2,15755;0
1,26135;-1,59021;0
-1,62698;-2,46022;0
-0,58562;-2,52153;0
0,389738;2,64738;0
2,53795;1,65395;0
1,31845;0,863466;1
-2,23508;-1,78241;0
1,59064;1,56499;0
-0,821129;-0,859299;1
-0,117596;-1,04254;1
0,0132036;0,348571;1
-2,23314;0,826801;0
-0,300411;1,61599;1
2,56557;1,31504;0
0,404407;-2,35644;0
2,21055;-2,63533;0
-2,19298;0,504409;0
-0,827419;-1,87912;0
2,15141;-1,00591;0
-1,25276;2,39312;0
-2,06131;1,39919;0
2,52136;2,41663;0
-2,07584;-1,52932;0
-0,499057;0,38537;1
-1,07386;2,85285;0
0,683124;1,5798;1
2,60271;0,866096;0
2,06291;-1,37807;0
-0,274581;2,12237;0
-2,68986;1,55989;0
-2,94439;2,14003;0
0,203497;-0,373132;1
1,10403;-2,81087;0
-2,6143;1,6947;0
1,69752;2,31305;0
2,47274;-2,06868;0
2,50655;0,459749;0
2,1995;-1,8506;0
-2,15171;-2,88996;0
-1,95994;-1,12875;0
-2,9852;-2,95812;0
-1,73774;-2,59055;0
-0,0792242;-0,0265838;1
1,10687;-0,882842;1
0,992064;-1,52264;1
-2,3819;1,9139;0
2,35769;-2,44308;0
-0,725693;0,150284;1
-0,913367;0,527514;1
-0,899125;-1,6296;1
-1,96879;0,827716;0
1,37127;-1,39859;1
-2,29643;1,1931;0
1,31566;1,67796;0
-0,907774;2,45051;0
-1,76057;-0,77351;1
-2,09191;2,16468;0
1,42651;0,653142;1
0,915406;-0,249495;1
-0,402212;0,0127699;1
-0,796655;1,75641;1
-1,22253;2,58249;0
1,15866;-0,42609;1
2,93599;2,87157;0
-1,0922;1,11476;1
-1,86762;1,01266;0
-2,21957;0,140833;0
0,610764;1,0441;1
0,899772;-2,84176;0
2,79475;-2,19962;0
2,99146;-2,51271;0
1,57796;-2,58694;0
-0,304138;0,215808;1
2,53792;1,42494;0
-2,22493;1,72777;0
1,75167;1,47111;0
-0,0784009;1,41361;1
-2,28689;-2,66223;0
1,38878;-1,78875;0
0,152239;-1,90324;1
0,893506;0,1041;1
1,68708;2,04119;0
-2,58196;1,14486;0
0,904599;-2,63481;0
-2,59067;-2,96276;0
0,0477535;1,46878;1
-0,219817;1,75013;1
-2,50097;-2,22727;0
2,98969;-1,45607;0
-0,445404;-1,98172;0
1,96856;-1,56757;0
-1,6311;-0,778493;1
-2,46396;0,409089;0
1,17059;-2,14727;0
0,203891;-0,729813;1
0,284902;-1,93263;1
2,20141;2,06528;0
-2,3224;0,225271;0
-0,170704;-1,44005;1
-2,74381;-2,81631;0
0,0983357;-0,218403;1
2,59899;2,30996;0
-0,153123;0,296899;1
2,49357;-1,37955;0
-0,63588;1,16909;1
0,453681;0,346329;1
-0,296597;-0,447168;1
1,3133;-1,33848;1
0,876129;-2,02084;0
2,54963;-2,79603;0
0,07214;-1,28588;1
2,39056;-0,74889;0
0,313699;-0,0990895;1
-1,68232;1,59026;0
0,324278;2,82772;0
0,141041;1,68131;1
0,536218;2,10132;0
-0,438658;-1,85513;1
-0,565463;2,69036;0
0,0808838;1,7527;1
2,48992;-0,184513;0
-0,116509;-0,482028;1
-0,0370697;-0,00792634;1
-0,373823;1,42539;1
2,07496;-2,51452;0
2,73724;-0,10218;0
1,00995;1,80821;0
-2,19314;2,68616;0
2,98233;-2,091;0
-1,99265;2,56119;0
-1,83789;0,91448;0
-2,57058;0,457785;0
-2,09949;-2,15547;0
-0,2592;0,243722;1
-1,07573;-2,67635;0
-0,714337;0,648815;1
-1,93887;-0,113791;1
-0,319856;0,367476;1
-2,8439;0,942519;0
0,543157;-0,844582;1
-2,4123;0,751446;0
0,389265;0,894767;1
-1,39531;-2,42287;0
1,56225;0,465068;1
0,692294;1,76229;1
0,0165668;2,60658;0
-0,437633;-2,78378;0
-1,12703;-0,281756;1
0,332364;-1,14303;1
-1,97865;1,00826;0
-2,54688;-2,77112;0
-1,51433;-2,14621;0
-1,82195;-0,332179;1
1,74884;2,60296;0
0,965571;-2,02596;0
-0,776539;2,62124;0
-1,80276;-1,20774;0
-1,07983;-2,66597;0
2,44505;2,99896;0
0,197407;-0,178455;1
2,36127;0,725758;0
-0,521105;1,08776;1
-2,85857;-0,204755;0
-2,79299;-2,61229;0
1,90738;0,0236876;1
0,833675;-1,22197;1
2,39391;0,749166;0
-2,72922;1,36788;0
1,56598;-1,34478;0
1,2253;-2,92759;0
-2,28652;1,39773;0
2,15877;-0,977776;0
1,56901;-2,03578;0
1,19363;-2,28603;0
-2,7466;-1,01345;0
0,610109;1,93118;0
1,09853;-0,982673;1
-2,76262;-1,11294;0
-1,54371;-1,35126;0
-0,308547;0,545401;1
-0,430144;2,71124;0
1,90387;-2,69257;0
0,375947;0,65431;1
-1,29091;2,52467;0
-0,602246;2,09078;0
0,830509;-1,07067;1
2,18206;-0,522879;0
0,121882;-2,75955;0
2,34003;0,175574;0
2,96329;0,0819698;0
0,657621;-2,93572;0
-0,766445;-0,336147;1
-2,96722;-2,98962;0
-0,383783;-1,83034;1
2,81195;2,73392;0
1,96079;-2,34809;0
-2,9381;-0,650772;0
1,06257;-1,9373;0
-2,56848;-0,941325;0
0,675096;1,51099;1
-0,928409;-1,00048;1
-2,12211;0,23698;0
0,808765;-2,14188;0
0,0313939;0,840306;1
-1,46634;-1,49472;0
0,42881;-1,48834;1
2,32651;-0,492214;0
-1,61804;1,86379;0
-2,97467;2,20233;0
2,70581;1,23851;0
-2,98095;2,12602;0
1,46983;-2,21526;0
-0,308583;-0,486346;1
2,948;2,22552;0
2,23495;0,568166;0
2,99658;-1,60209;0
-2,05309;-1,85993;0
1,61369;-0,434869;1
2,26131;-0,248995;0
-0,995675;-0,996449;1
-2,04621;2,80147;0
2,67094;2,38832;0
0,224252;2,059;0
2,69102;2,49561;0
2,87689;-2,9956;0
2,31191;2,07435;0
1,13591;-0,825392;1
-0,0934089;-1,35854;1
-1,31542;-0,457624;1
1,62232;-0,690667;1
-1,93747;2,25533;0
1,7898;2,96511;0
-0,0838693;-0,924648;1
2,44589;1,54578;0
-2,21811;0,432486;0
-0,518194;2,73976;0
2,01911;-0,159997;0
1,90239;0,312674;1
-2,07923;-2,10754;0
-0,723745;1,83364;1
1,92594;0,0641282;1
2,49536;-2,9191;0
-1,13852;1,32302;1
2,85494;2,18979;0
0,0725474;-2,24428;0
-1,43602;-2,97759;0
0,631781;-0,590573;1
0,0899272;-2,5788;0
-0,382569;0,124796;1
-0,24851;2,8628;0
2,03418;0,627409;0
2,33984;1,81976;0
-2,25658;-1,65731;0
0,77001;0,415069;1
0,599707;2,7119;0
1,97063;-0,149319;1
-0,0761365;-2,94089;0
-1,29799;0,918107;1
2,55474;-1,07629;0
-0,321299;-2,93111;0
-2,68917;-0,110567;0
1,83125;-2,77296;0
0,630479;-2,93466;0
0,948514;-1,95978;0
-0,47584;-0,4111;1
0,741535;0,584967;1
1,36619;1,4457;1
-1,16274;-2,32871;0
-0,889158;-2,18768;0
-1,65728;-1,08714;1
2,53585;-1,88669;0
-0,929075;2,59323;0
-2,63776;2,97971;0
1,84094;1,71078;0
-2,99234;-2,58631;0
1,85119;0,252957;1
-2,634;1,26844;0
2,74778;-0,105587;0
1,34425;-2,66245;0
-0,927455;0,897018;1
2,32713;-0,628194;0
2,02668;0,867741;0
-0,30708;2,42584;0
-1,8083;-0,0681987;1
-1,92132;-1,05798;0
-1,7315;-1,96848;0
1,21947;-1,25111;1
-2,77829;1,36008;0
-0,611334;1,86256;1
-1,32752;-0,91468;1
2,76356;1,90852;0
-1,14398;0,821674;1
-0,64066;1,8916;1
-2,42529;-0,435081;0
-1,40102;-0,63312;1
-1,83444;1,62019;0
2,31953;-2,40426;0
2,08584;2,22821;0
1,6989;0,0408277;1
1,15963;2,75877;0
-0,182782;-1,10186;1
-0,313411;-1,30422;1
-1,29085;1,14371;1
0,263514;-2,11111;0
1,56613;0,0870239;1
0,304308;-2,81159;0
-0,799715;-0,773887;1
2,24826;-2,35655;0
0,0869712;2,27743;0
-0,908614;-2,90748;0
0,96794;0,00831556;1
-0,396713;0,114377;1
-1,41825;-1,98918;0
-0,374028;1,88845;1
-0,602809;-2,49561;0
-1,43188;0,0612281;1
2,25384;-1,17361;0
0,872822;-1,47494;1
-2,02756;-0,92697;0
2,83508;-2,44456;0
0,675961;-0,823373;1
1,26493;1,16383;1
-1,88273;-2,56437;0
2,45952;1,89233;0
1,3232;1,82711;0
0,373846;-0,885582;1
0,21501;-1,63931;1
1,98945;-1,87989;0
0,10183;-1,21986;1
1,64327;2,8591;0
1,09142;-1,51081;1
-1,42037;1,12933;1
2,58268;1,34837;0
-2,70323;-1,6305;0
-2,00382;-0,448832;0
-1,0352;-2,43671;0
1,04175;0,787805;1
-1,78081;2,31127;0
1,18478;2,21753;0
2,62338;-1,88446;0
-2,0794;1,35047;0
1,26272;-1,86469;0
1,54473;0,67392;1
-0,152633;-2,40975;0
1,40861;1,67626;0
1,58999;2,16942;0
-1,08564;-1,47877;1
1,26813;1,44274;1
0,754489;1,42575;1
1,58105;0,951258;1
2,27336;0,706901;0
-1,21305;1,33954;1
1,85328;1,41559;0
-2,88917;2,70001;0
-1,97819;2,57129;0
-0,80747;2,11941;0
2,48449;0,758792;0
-0,168379;-0,893048;1
2,76318;-0,298602;0
0,255506;1,19884;1
2,41858;-1,14736;0
-1,81041;0,894156;0
-2,09135;2,94045;0
0,816979;-2,00629;0
1,90514;-1,68466;0
2,30807;-0,883168;0
-2,23322;0,346067;0
1,66942;-1,42969;0
-1,46093;-2,39825;0
1,4521;-2,44933;0
1,38479;-2,83985;0
1,10796;-0,324393;1
-1,50761;-2,85861;0
-2,70441;-2,23481;0
0,222669;0,536394;1
-1,99895;-0,412272;0
-1,37253;2,57067;0
0,0646179;0,739536;1
-0,530673;1,52472;1
0,52426;-2,65893;0
-0,980508;1,34339;1
2,82563;-0,192759;0
2,84886;-0,2929;0
-0,04232;0,800004;1
2,21574;-1,77964;0
0,814972;-1,61011;1
-1,24615;0,660181;1
2,73609;0,604713;0
-1,758;-1,38116;0
0,895545;-0,596859;1
-1,37095;0,58502;1
0,0206996;1,57314;1
-2,03489;1,10047;0
1,08131;-2,28354;0
1,63424;-0,540242;1
-1,64456;1,99671;0
-1,9194;2,52626;0
2,0463;1,30219;0
1,67576;-1,36122;0
2,36384;-0,0601964;0
-2,66127;-1,14258;0
1,18592;-1,18325;1
2,42402;-1,02328;0
2,93594;-1,54007;0
-1,72779;-0,162535;1
-2,09842;0,2819;0
1,24451;-0,651672;1
-1,44751;-0,0738173;1
-1,72554;-1,96994;0
-0,0960182;1,4317;1
0,279657;1,69644;1
2,84826;2,31175;0
1,01378;2,2689;0
-1,80814;0,80993;1
-1,08074;-1,503;1
-0,15652;-0,651265;1
-1,502;0,434145;1
-0,733333;1,22929;1
2,4482;-0,292366;0
2,61875;2,353;0
2,27462;0,507599;0
1,42727;2,30781;0
1,15474;-1,87315;0
-0,948582;-2,31299;0
-2,38166;-1,3468;0
-2,07016;0,341572;0
1,73618;0,860194;1
1,5372;-2,0807;0
-1,46377;1,91358;0
-1,93104;2,81899;0
2,79054;-2,7948;0
-2,89802;1,32652;0
2,77202;1,52534;0
-1,96175;-0,0445407;1
2,0774;1,73753;0
2,1039;-0,441758;0
0,597454;2,24021;0
-2,53874;-2,58567;0
-1,99761;1,39131;0
2,23513;2,7483;0
-1,77411;1,04029;0
-2,84319;2,31412;0
-0,0671753;-1,749;1
2,69816;0,140703;0
2,75988;2,04985;0
-0,181579;1,39136;1
2,08859;-1,63006;0
2,93007;1,49843;0
-0,751806;2,5078;0
-2,84317;-2,8698;0
-1,47308;0,297993;1
-0,865017;1,46381;1
-1,48862;-0,172578;1
-2,21926;2,32688;0
-1,66911;0,0699354;1
-1,26391;1,04058;1
-2,24481;-0,0863838;0
-2,40686;-0,476576;0
-2,47153;-2,15225;0
0,565711;0,519102;1
1,699;1,71732;0
-1,39557;-1,75809;0
0,199289;2,08424;0
-1,11348;-2,72637;0
2,97365;0,548587;0
-0,329364;-2,96823;0
-0,235517;-1,92777;1
-2,4212;0,268866;0
-2,41972;1,05134;0
